id,name,age,city
3057,0.8214346818134265,0.2993669810105908,0.9662317707325486
3058,0.8955508765835725,0.05578294691168517,0.22448531522017734
3059,0.9392804730169038,0.5811093687665645,0.46534920437345884
3060,0.12545713673229986,0.35407230074564777,0.986121638718946
3061,0.6336273845769744,0.7464867953159795,0.4920239629838682
3062,0.6415966530587469,0.3551513276718006,0.0014943774326459103
3063,0.32475950426931544,0.9559214844808209,0.4967936212365326
3064,0.927993954294093,0.7852676693395951,0.6954599164091783
3065,0.7985314224927924,0.9015511190735589,0.24213421710638472
3066,0.6309179387454419,0.8219462037082398,0.3105255943861175
3067,0.4505140094548007,0.14502678211624997,0.8126609504575789
3068,0.37673566146633375,0.5271928998284234,0.6131974524937426
3069,0.6036739457046513,0.8523547707862575,0.42023345967738057
3070,0.6954989103010094,0.8661985678292679,0.44210820362463077
3071,0.10234177757285856,0.95054310204839,0.38147582572354977
3072,0.022968571530797233,0.5643412918786151,0.9619172367739128
3073,0.4769163302226035,0.6654082730055799,0.31574897127549995
3074,0.7344678173499171,0.7552411690693085,0.5873421041582695
3075,0.8072367037718732,0.839464126596731,0.45725115308692377
3076,0.3560930053984992,0.754229230259303,0.04857049858338258
3077,0.915761185252521,0.24276837791160422,0.6248785117751052
3078,0.03484334446089721,0.21435745865831501,0.5078951821647887
3079,0.9983613144927092,0.44091575414083284,0.4138452691807021
3080,0.3826115258706092,0.4654410743693499,0.39274106808492004
3081,0.4530556302297287,0.4740886577280634,0.8126397241383864
3082,0.8791839753558438,0.9614284338746532,0.4376874832222717
3083,0.4690249089106472,0.5385080212788284,0.13613661389249665
3084,0.16164100488732946,0.8146841854712821,0.18686340792013056
3085,0.6648512430948141,0.7241121838074702,0.41336327449412646
3086,0.7563110013670141,0.6545061173142342,0.8965721104352966
3087,0.31721350761506695,0.12465508039558326,0.1488426696276982
3088,0.1424821815563747,0.5228893517854439,0.9166228028709716
3089,0.8667063198232042,0.8230596598458482,0.06199777174770271
3090,0.6086875320686035,0.5425796927959228,0.6335070436905248
3091,0.17605544543403373,0.18857364712288494,0.529469654886801
3092,0.9090884457592953,0.009993636795842087,0.14193693931195106
3093,0.33701023127320917,0.6907834754647456,0.7995387219705146
3094,0.8880192155677625,0.5400185338757859,0.9685627294825683
3095,0.487537119227067,0.9039900226869197,0.36001446998638187
3096,0.7972922244321137,0.46566816570251823,0.48730418734319636
3097,0.7149308457604231,0.056170594895444625,0.1942097491707766
3098,0.05133412644592894,0.8707692177285964,0.27766112279086186
3099,0.1000699799038407,0.2379572740932464,0.8674499697792435
3100,0.5872753959301893,0.0666028342955376,0.7506887361351174
3101,0.6269719306052131,0.0719323072553183,0.47731093528060364
3102,0.7501075115161465,0.5507515188433745,0.12852532507455328
3103,0.19935678830145787,0.09060712368203505,0.12877233217786244
3104,0.6716397821522379,0.8689450393098549,0.8099451265074183
3105,0.5169584544676042,0.5780414842410523,0.5439700675515874
3106,0.4269270483770342,0.9911398960604194,0.698824401245973
3107,0.9350404455408265,0.8305523733994828,0.7701909812443172
3108,0.5883634138711676,0.6517671653855763,0.6941708305558267
3109,0.5227055176194411,0.5083485578817658,0.5871706530688414
3110,0.44993958288272295,0.992293567269107,0.6285668041366544
3111,0.7518640249740114,0.9324080592096456,0.34795641415480705
3112,0.16224587646631916,0.7637640016299726,0.899045805868894
3113,0.44240059582874036,0.9200875548981136,0.10636142562785189
3114,0.5615727696968883,0.9559384689618194,0.2457215553946147
3115,0.7783614139647647,0.8057336113514939,0.274121601276308
3116,0.4870160206340127,0.6797595380637974,0.3744270705556979
3117,0.7628733380644478,0.9031117006662336,0.04565983296502596
3118,0.6458492214636031,0.9048313547617886,0.9519375684452116
3119,0.9411384768304836,0.5883219368797568,0.5977063132744211
3120,0.8236146604418022,0.6362609058463561,0.7231243423144527
3121,0.6984414254142683,0.07973545420553674,0.832194875619641
3122,0.3978817898722802,0.01398023581995489,0.20180777200086542
3123,0.6513035962280123,0.19098302768722653,0.05512612272323192
3124,0.12963623323421525,0.536058040826366,0.7409760832713119
3125,0.3813787767762167,0.5481131057724652,0.5962504939098804
3126,0.6227921232785796,0.6220618413407668,0.8643335255585579
3127,0.08736353068423541,0.17443288362176568,0.017380837567509744
3128,0.9405995556716376,0.0388554946098002,0.030874128138608903
3129,0.9930052156578761,0.33725764980873607,0.2159632928648878
3130,0.9797598314048901,0.1298435341826779,0.5012801477760944
3131,0.46214448959562393,0.11803122059863347,0.7233434907482856
3132,0.4596609938558315,0.17829248724704283,0.43353602838159
3133,0.7974411804898226,0.8803947637366399,0.1557604998407739
3134,0.9498104762025907,0.958898003575839,0.9396097726188878
3135,0.5775215913905477,0.10220629253219493,0.009441549091190882
3136,0.6629816538957563,0.9090838900201118,0.4653641540982456
3137,0.4227159273317195,0.30672363702161753,0.21316907496954618
3138,0.2530285347660337,0.07938619749550402,0.6846222222131514
3139,0.05332026983307703,0.35596592934848625,0.6334399318443896
3140,0.6912836064961912,0.20333068318710656,0.06240060054807617
3141,0.31742532703459336,0.8513105663964803,0.7203047131277559
3142,0.8798165278468147,0.1654247927185154,0.06832568421387486
3143,0.28559899316888626,0.46285866933636377,0.7368173363720147
3144,0.3802524815998469,0.2956806914002432,0.8257559317739638
3145,0.521336438638075,0.8993194008309319,0.8969839841953192
3146,0.26509604810277076,0.8327389239174582,0.27574476062707154
3147,0.2752683944610712,0.38123376572365975,0.21023419155052914
3148,0.0055598526041197305,0.2618771277212887,0.48935405185429715
3149,0.07054610368786574,0.9916406538165702,0.5161677717722815
3150,0.6795603679067505,0.4002952845455974,0.5345443507309277
3151,0.2025051274670141,0.2845771065122742,0.6352343911331196
3152,0.0278075837677475,0.6324258779840587,0.7468797802062828
3153,0.6192766690214967,0.9872791401392892,0.556675525780906
3154,0.4065905831877886,0.5721334914592571,0.5583750774168369
3155,0.24731304351813155,0.6648958710221388,0.9587198157710021
3156,0.7256652959805334,0.13927519966735225,0.6519922884497821
3157,0.21376066501645818,0.9725461033079619,0.09544422234777472
3158,0.2676913038885398,0.6944727537118501,0.7099169729874092
3159,0.284464821866236,0.4440259235324139,0.31381671875453
3160,0.327979276378758,0.0557181557760128,0.7878705551006108
3161,0.6143732906503695,0.09070833339272011,0.551246810732459
3162,0.08423390674264586,0.5120887028041807,0.6878608122620158
3163,0.6920338410288701,0.6065761993600096,0.5911580400949217
3164,0.5257131538253453,0.7598778218380366,0.34193184548095035
3165,0.47207680280267894,0.9922612653042452,0.3398234803205231
3166,0.9074761254770547,0.18107877576166975,0.7946381839828699
3167,0.10039148449905089,0.8779124032626298,0.9257873908428477
3168,0.04885396536527575,0.7536840723934757,0.050375473266030646
3169,0.2763932144097846,0.08642432186675764,0.05062138001498573
3170,0.19274755445860747,0.6085518785151797,0.950387288008132
3171,0.3141250588684825,0.30883074215360695,0.5966615087459946
3172,0.190557982784485,0.725557282466245,0.1626031873947349
3173,0.16756197278153828,0.46070712807678016,0.37715147215234046
3174,0.5960473594652328,0.6863704725335258,0.9698718093221294
3175,0.20111484810400448,0.7629811251028008,0.41514529676538003
3176,0.01521133674842512,0.01846006980514403,0.125021224007006
3177,0.6081071088100025,0.5093455624540515,0.5708001599897717
3178,0.9167914995115087,0.08127380184992983,0.05027827157981901
3179,0.4487316815464907,0.7143589678739962,0.08170235264384862
3180,0.5956970483574748,0.5277052794817321,0.1356038265973648
3181,0.7375874718692303,0.9317654208444988,0.9754026244031062
3182,0.6360772518654086,0.6388242204848628,0.0780240567965016
3183,0.10122086115270079,0.8408941827126468,0.48935788683888426
3184,0.9589183624857316,0.4663080493077434,0.10659686054581696
3185,0.08795320930803241,0.8174618996274099,0.5566499935144797
3186,0.8276508011721527,0.2235163282412087,0.6500967772032548
3187,0.6100850816167949,0.5177123410702649,0.7586929348483596
3188,0.24444818213879438,0.5998461406607125,0.7890432726124441
3189,0.6406887531503274,0.7367730635748384,0.7955327015861244
3190,0.89420141576123,0.045616584835844076,0.27604349755800917
3191,0.4412697992934037,0.7485183951625042,0.23744671936756767
3192,0.4716937648603018,0.2824228448690448,0.08719661545806257
3193,0.8406878835370319,0.724859041087285,0.32682079008753473
3194,0.16873581730465148,0.5584153289319156,0.5593338204567473
3195,0.07080099922916827,0.1765953515338463,0.5461699413367413
3196,0.6729188724002655,0.19491205439710813,0.11551400262472955
3197,0.134202782506744,0.9144189478260786,0.5358475265941314
3198,0.21675498284451256,0.6793377316812027,0.726647357117136
3199,0.6987110365872139,0.2788919950999077,0.9307848491708719
3200,0.7383623779955993,0.9833801464572292,0.6013109103584996
3201,0.09339736803071763,0.45889169847238687,0.18434596189704844
3202,0.8402152295884935,0.0153608008151771,0.35712983834347867
3203,0.7366987695181435,0.4889545253534081,0.7164632454358923
3204,0.9501007008548561,0.7142396751137854,0.29023325263054434
3205,0.3930357087328624,0.4427453013729742,0.04980957816447629
3206,0.7862445293221464,0.720484088409599,0.9137226899912837
3207,0.3652966808631112,0.3180347092808842,0.6854766667976075
3208,0.012234263215861518,0.5800469071685268,0.13578466147530865
3209,0.7354582797651051,0.800341324425232,0.5828082287016471
3210,0.3828075381884648,0.29606805889124876,0.775139995760022
3211,0.9377760038075796,0.3200853271854478,0.4460044524412645
3212,0.18975873817149724,0.36586219015426813,0.32492699521520985
3213,0.04762715754707958,0.16872570489157046,0.9493977249642309
3214,0.6466266171511919,0.4125518622977383,0.922793887172277
3215,0.4122679889933011,0.354897148755147,0.3701563223688096
3216,0.25239783084019296,0.6310914613058037,0.4915972848196375
3217,0.5520960822504952,0.46409379639475623,0.449941586668932
3218,0.9720184464976241,0.6213261342189683,0.25447594207115554
3219,0.03750745747722661,0.26320502113816224,0.43576823999897807
3220,0.8745635481433518,0.6730380918996484,0.06252301721232245
3221,0.42361314043179055,0.8744522377200259,0.10182528178082983
3222,0.4293792055390938,0.08268987013399443,0.2358648172388177
3223,0.3406952435826409,0.034265045614869205,0.26485643505162126
3224,0.49888002004983567,0.8660453305945683,0.44079485089911985
3225,0.05782861733989031,0.7645289849762228,0.2590288978167016
3226,0.39969289961092636,0.4472826129647587,0.21644067206502748
3227,0.36627107789748303,0.09373296747345916,0.579912072304974
3228,0.3703282626303911,0.1992612127637139,0.8506892058760418
3229,0.6207210668087073,0.44030937375634316,0.9836790785820706
3230,0.30857594802474875,0.7191297960772075,0.9984138535764205
3231,0.5189922770148118,0.7656512882618465,0.22753969389995587
3232,0.5877892139571667,0.5707172001956187,0.7662756718216828
3233,0.04198197585520591,0.560566136211623,0.05925123897014628
3234,0.9170087755388469,0.5913045438960415,0.6799916846555765
3235,0.5660079723211311,0.15524962797887087,0.29014859505874924
3236,0.11415861087520318,0.5432461449659833,0.06284760595579775
3237,0.4223624487313884,0.335019787855215,0.03566627546313372
3238,0.5584348066100472,0.6587925145480973,0.5512985957227714
3239,0.09381133328152846,0.008432758183652744,0.9803128318019286
3240,0.2568001872854623,0.6187337765217487,0.8701731294284666
3241,0.790503638787992,0.29355299399039037,0.9672158187394237
3242,0.5287119957446212,0.9825314356771165,0.6693107645176959
3243,0.7185784323966177,0.16132040636399902,0.29171108920141364
3244,0.41583215423459796,0.9597889943953005,0.8952767594771593
3245,0.8380734370156693,0.5216100567077039,0.31444623128182836
3246,0.9573929922896857,0.8947226425495703,0.8425643821592388
3247,0.4188677478432409,0.18937922505617322,0.8703433571140943
3248,0.06699295416570017,0.4655526640984313,0.9276753856751621
3249,0.11481531177128357,0.7987491202825745,0.7183613514424408
3250,0.4869065216492282,0.6732311483289045,0.033299624827644037
3251,0.46876623510882875,0.019676150704746487,0.6012810633412033
3252,0.5999210017955938,0.6317920511422119,0.3386354428478773
3253,0.9526502841363955,0.6815161355694886,0.6421089939199027
3254,0.010769081590355056,0.6224072037036026,0.7272588092100368
3255,0.13430598030428464,0.870358175701454,0.26121979127583794
3256,0.2248136800752446,0.6117339338780287,0.026696070347182355
3257,0.35226147300132027,0.9347543022677974,0.9926490803155403
3258,0.7450187029632055,0.5412518633372979,0.6843811698959978
3259,0.5771891595907249,0.4130996748819603,0.3624479398438445
3260,0.11400314686680846,0.27237754901581,0.6876719493362813
3261,0.9278399293641745,0.06453941154073284,0.9389244316079715
3262,0.7988218748042512,0.4457988050780959,0.9880371630970507
3263,0.606294381538855,0.07539118054724303,0.03766378384898528
3264,0.209504838131905,0.9439039787774456,0.059458141742173676
3265,0.6122383046516042,0.018230895241321265,0.3337543131869587
3266,0.749219330379907,0.39675735362023057,0.7804606878975937
3267,0.44927947802864454,0.7765984729862808,0.9663988585548084
3268,0.29693330176709665,0.06398537156465178,0.0005258928940308216
3269,0.23900778480016438,0.9035757275517753,0.35948905938854436
3270,0.6058357534824423,0.007961457898767343,0.042911846832963674
3271,0.8647984406968745,0.2336059275885174,0.35741181509402475
3272,0.8374083449646232,0.9870195705076178,0.15180575701939203
3273,0.30673432324791783,0.1520776914515236,0.6624082172394266
3274,0.5629858674974548,0.4036332608324765,0.9575584104854218
3275,0.35010885031358674,0.08446776131626499,0.10038550618816866
3276,0.6591462015336315,0.4826601381072474,0.053519013811739624
3277,0.7251921574324919,0.40688078371444514,0.9877679285725234
3278,0.5924005763746895,0.7081745446162454,0.8160336867694157
3279,0.145113071456361,0.01686523724164357,0.6792605513990846
3280,0.2055008273481902,0.051557940644261446,0.6853268110915521
3281,0.8489368302365096,0.267947409726046,0.7632602283265382
3282,0.8490557809496803,0.1883174666471238,0.16715768651430718
3283,0.07246347939265385,0.7005104891436732,0.26371309076130445
3284,0.5612592023989362,0.10286042951656216,0.9659112673815494
3285,0.21949812785114375,0.786696303163241,0.11778922376378975
3286,0.4285130505622591,0.7730307245840728,0.6441827210129202
3287,0.5699239540791434,0.32740999151627903,0.5129090804527157
3288,0.44542249491571717,0.5939465759977882,0.9908215513957165
3289,0.07123038981842755,0.2736594081719458,0.29593198672081067
3290,0.8590049850125363,0.97659282490656,0.5664422881170155
3291,0.8854641200519701,0.0016929690739254655,0.9890793498300492
3292,0.03259042751540975,0.32761048284562866,0.9355636063350817
